open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,quality_label,quality_label_full,base_state
904.85,907.55,904.85,906.55,0,0,0,1,0.9414277241741589,NY,2,0.7695840086439709,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
907.15,907.55,906.5,907.1,0,0,0,1,0.785510129015391,NY_PM,1,0.38641188959660666,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
907.05,907.15,906.45,906.45,0,0,0,1,0.785510129015391,NY_PM,1,0.38641188959660666,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
906.55,907.85,906.55,907.8,0,0,0,1,0.785510129015391,NY_PM,1,0.38641188959660666,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
913.15,913.9,911.95,912.35,0,0,0,1,0.9847027819257422,NY_PM,1,0.5190428041792837,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
912.25,912.25,910.25,910.25,0,0,0,1,0.9847027819257422,NY_PM,1,0.5190428041792837,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.25,913.5,910.15,912.8,0,0,0,1,0.9847027819257422,NY_PM,1,0.5190428041792837,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
911.2,911.45,909.95,910.45,0,0,0,1,0.9985125714143378,NY_PM,2,0.1481481481481332,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.35,910.35,910.3,910.3,0,0,0,1,0.3865817343808482,NY_PM,3,0.024928774928752218,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.35,910.35,910.3,910.3,0,0,0,1,0.3865817343808482,NY_PM,3,0.024928774928752218,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.35,910.35,910.3,910.3,0,0,0,1,0.3865817343808482,NY_PM,3,0.024928774928752218,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.35,910.95,910.25,910.95,0,0,0,1,0.3865817343808482,NY_PM,3,0.024928774928752218,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
916.55,917.25,916.55,917.25,0,0,0,1,0.9994163838339499,NY,1,0.2058066887174066,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
917.45,919.55,917.2,919.05,0,0,0,1,0.9994163838339499,NY,1,0.2058066887174066,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
918.85,920.75,917.35,920.75,0,0,0,1,0.928401289083435,NY,2,0.40384615384612604,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
920.45,921.15,918.95,919.6,0,0,0,1,0.928401289083435,NY,2,0.40384615384612604,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
919.55,920.05,918.95,918.95,0,0,0,1,0.928401289083435,NY,2,0.40384615384612604,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
919.15,919.45,916.65,916.95,0,0,0,1,0.928401289083435,NY,2,0.40384615384612604,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
920.55,921.45,919.65,919.75,0,0,0,1,0.9675818005528897,NY,1,0.45001505570612105,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
919.95,919.95,917.05,917.75,0,0,0,1,0.9675818005528897,NY,1,0.45001505570612105,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
917.65,920.55,916.95,920.55,0,0,0,1,0.9675818005528897,NY,1,0.45001505570612105,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
920.75,922.25,920.15,921.05,0,0,0,1,0.9675818005528897,NY,1,0.45001505570612105,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
921.25,922.45,921.05,922.45,0,0,0,1,0.9889441794216947,NY,2,1.655619047619075,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
922.55,924.85,922.55,923.95,0,0,0,1,0.9889441794216947,NY,2,1.655619047619075,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
923.85,926.4,922.65,924.95,0,0,0,1,0.9889441794216947,NY,2,1.655619047619075,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
925.05,927.95,923.95,927.45,0,0,0,1,0.9889441794216947,NY,2,1.655619047619075,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
927.55,929.35,926.05,926.25,0,0,0,1,0.879288867344607,NY_PM,3,0.7086288416075568,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
926.35,926.45,924.05,924.95,0,0,0,1,0.879288867344607,NY_PM,3,0.7086288416075568,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
925.2,925.3,924.05,924.05,0,0,0,1,0.879288867344607,NY_PM,3,0.7086288416075568,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.4,924.45,924.25,924.45,0,0,0,1,0.9822759601892538,NY_PM,4,0.7702850877192924,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.5,924.65,924.5,924.65,0,0,0,1,0.9762182345688911,NY_PM,5,0.7640624999999943,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.6,924.6,924.6,924.6,0,0,0,1,0.9762182345688911,NY_PM,5,0.7640624999999943,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.65,924.65,924.6,924.6,0,0,0,1,0.9762182345688911,NY_PM,5,0.7640624999999943,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.65,924.65,924.45,924.45,0,0,0,1,0.9762182345688911,NY_PM,5,0.7640624999999943,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.15,924.15,923.95,924.15,0,0,0,1,0.9985884114263818,NY_PM,6,0.7050466497031453,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.45,924.45,924.25,924.25,0,0,0,1,0.9985884114263818,NY_PM,6,0.7050466497031453,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.2,924.25,924.2,924.25,0,0,0,1,0.9985884114263818,NY_PM,6,0.7050466497031453,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.3,924.3,924.2,924.25,0,0,0,1,0.9985884114263818,NY_PM,6,0.7050466497031453,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.45,927.75,927.45,927.75,0,0,0,1,0.9967901421928701,NY,7,0.17981651376147958,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.7,930.35,927.7,929.95,0,0,0,1,0.9967901421928701,NY,7,0.17981651376147958,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
930.05,930.05,927.65,927.65,0,0,0,1,0.9977675211710416,NY,8,0.2585528307599116,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.55,927.85,925.75,927.15,0,0,0,1,0.9977675211710416,NY,8,0.2585528307599116,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.1,927.85,926.65,927.65,0,0,0,1,0.9977675211710416,NY,8,0.2585528307599116,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
927.55,930.0,927.55,927.55,0,0,0,1,0.9977675211710416,NY,8,0.2585528307599116,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
928.45,929.05,928.0,929.05,0,0,0,1,0.9830881726857904,NY,1,0.4575936883629067,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
928.95,928.95,926.55,926.55,0,0,0,1,0.9830881726857904,NY,1,0.4575936883629067,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
926.65,927.75,926.2,927.55,0,0,0,1,0.9830881726857904,NY,1,0.4575936883629067,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
927.45,927.65,926.15,926.45,0,0,0,1,0.9830881726857904,NY,1,0.4575936883629067,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
926.05,927.0,922.45,922.55,0,0,0,1,0.9978723787048464,NY,2,1.3194139194139178,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
922.6,924.55,922.55,924.25,0,0,0,1,0.9978723787048464,NY,2,1.3194139194139178,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
924.15,924.55,922.5,922.5,0,0,0,1,0.9978723787048464,NY,2,1.3194139194139178,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
922.45,922.55,921.05,921.65,0,0,0,1,0.9978723787048464,NY,2,1.3194139194139178,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
921.4,921.85,921.35,921.85,0,0,0,1,0.9949767683256118,NY_PM,4,1.2932469935244808,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
921.95,921.95,921.95,921.95,0,0,0,1,0.9892482142127073,NY_PM,5,1.2042229145032486,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
922.05,922.15,922.05,922.15,0,0,0,1,0.9892482142127073,NY_PM,5,1.2042229145032486,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
922.35,923.05,922.35,922.65,0,0,0,1,0.9892482142127073,NY_PM,5,1.2042229145032486,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
922.35,922.45,921.95,922.45,0,0,0,1,0.9892482142127073,NY_PM,5,1.2042229145032486,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
921.95,921.95,921.95,921.95,0,0,0,1,0.8160710090732481,NY_PM,6,1.70169944465318,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
922.15,922.25,920.95,920.95,0,0,0,1,0.8160710090732481,NY_PM,6,1.70169944465318,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
921.0,921.0,920.95,920.95,0,0,0,1,0.8160710090732481,NY_PM,6,1.70169944465318,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
918.25,918.65,918.25,918.5,0,0,0,1,0.7332889812622314,NY,7,0.20986193293885294,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
918.15,918.15,916.15,916.45,0,0,0,1,0.7332889812622314,NY,7,0.20986193293885294,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
916.25,917.4,916.15,917.4,0,0,0,1,0.8158529612903339,NY,8,0.15458333333335147,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
917.35,919.2,916.75,916.95,0,0,0,1,0.8158529612903339,NY,8,0.15458333333335147,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
917.0,917.75,917.0,917.75,0,0,0,1,0.8158529612903339,NY,8,0.15458333333335147,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
917.65,918.45,917.45,917.85,0,0,0,1,0.8158529612903339,NY,8,0.15458333333335147,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
917.95,918.45,917.35,917.7,0,0,0,1,0.90897028664548,NY,9,0.3861945085963607,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
917.65,919.55,917.65,919.25,0,0,0,1,0.90897028664548,NY,9,0.3861945085963607,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
919.55,920.45,918.3,920.3,0,0,0,1,0.90897028664548,NY,9,0.3861945085963607,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
920.6,921.05,917.95,919.05,0,0,0,1,0.90897028664548,NY,9,0.3861945085963607,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
919.3,919.55,918.15,918.3,0,0,0,1,0.9984929634356283,NY,10,0.13621621621619556,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
918.35,920.65,918.25,919.05,0,0,0,1,0.9984929634356283,NY,10,0.13621621621619556,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
919.1,919.3,917.55,918.65,0,0,0,1,0.9984929634356283,NY,10,0.13621621621619556,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
918.55,918.65,917.5,917.5,0,0,0,1,0.9984929634356283,NY,10,0.13621621621619556,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
917.45,918.35,916.35,917.75,0,0,0,1,0.95746640973484,NY,11,0.5682795698925336,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
917.85,918.05,917.45,917.45,0,0,0,1,0.95746640973484,NY,11,0.5682795698925336,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
917.1,917.65,916.65,917.05,0,0,0,1,0.95746640973484,NY,11,0.5682795698925336,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
917.2,920.2,917.2,920.2,0,0,0,1,0.95746640973484,NY,11,0.5682795698925336,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
919.5,920.15,919.45,919.95,0,0,0,1,0.49577248291148385,NY_PM,1,0.5018811136192879,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
920.05,920.25,918.95,918.95,0,0,0,1,0.7616445877367917,NY_PM,2,0.1386897650338104,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
919.0,919.0,917.95,917.95,0,0,0,1,0.7616445877367917,NY_PM,2,0.1386897650338104,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
917.55,917.55,917.05,917.05,0,0,0,1,0.9073928049773049,NY_PM,3,0.45029239766084694,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
917.05,917.1,917.05,917.05,0,0,0,1,0.9073928049773049,NY_PM,3,0.45029239766084694,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
917.0,917.1,917.0,917.05,0,0,0,1,0.9073928049773049,NY_PM,3,0.45029239766084694,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
911.25,911.25,911.25,911.25,0,0,0,1,0.9946629132347822,NY,4,0.10734463276837969,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.95,911.55,909.7,910.15,0,0,0,1,0.9946629132347822,NY,4,0.10734463276837969,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.2,910.2,909.15,909.45,0,0,0,1,0.9528933327304265,NY,5,0.29166666666667734,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
909.55,909.65,908.55,909.15,0,0,0,1,0.9528933327304265,NY,5,0.29166666666667734,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
909.2,909.4,908.35,908.55,0,0,0,1,0.9528933327304265,NY,5,0.29166666666667734,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
908.65,909.55,908.65,909.25,0,0,0,1,0.9528933327304265,NY,5,0.29166666666667734,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
909.25,910.55,908.95,910.35,0,0,0,1,0.9956179773474834,NY,6,0.5287445217839899,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.45,911.25,909.8,909.85,0,0,0,1,0.9956179773474834,NY,6,0.5287445217839899,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
909.95,911.85,909.95,911.75,0,0,0,1,0.9956179773474834,NY,6,0.5287445217839899,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
911.65,913.25,911.65,912.1,0,0,0,1,0.9956179773474834,NY,6,0.5287445217839899,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
912.05,912.3,910.35,910.95,0,0,0,1,0.742270480618118,NY,7,0.106179775280892,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
911.05,911.85,909.7,910.15,0,0,0,1,0.742270480618118,NY,7,0.106179775280892,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
910.2,911.55,910.15,910.8,0,0,0,1,0.742270480618118,NY,7,0.106179775280892,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
910.95,911.25,910.3,910.9,0,0,0,1,0.742270480618118,NY,7,0.106179775280892,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
910.7,912.55,910.05,912.05,0,0,0,1,0.8014301420521,NY,8,0.015217391304334024,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
911.95,912.0,910.95,910.95,0,0,0,1,0.8014301420521,NY,8,0.015217391304334024,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
910.75,910.9,909.55,910.25,0,0,0,1,0.8014301420521,NY,8,0.015217391304334024,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
910.2,910.95,910.1,910.65,0,0,0,1,0.8014301420521,NY,8,0.015217391304334024,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.45,909.45,909.35,909.35,0,0,0,1,0.9881065945247836,NY_PM,1,0.34882796980533326,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.05,909.95,909.05,909.95,0,0,0,1,0.968990905371447,NY_PM,2,0.14657738095240017,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.45,909.65,909.45,909.45,0,0,0,1,0.968990905371447,NY_PM,2,0.14657738095240017,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.5,910.0,909.45,909.95,0,0,0,1,0.968990905371447,NY_PM,2,0.14657738095240017,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
907.55,907.95,907.5,907.95,0,0,0,1,0.9990105430635914,NY,3,0.05454545454544628,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
908.05,908.05,906.95,907.05,0,0,0,1,0.9982050485054554,NY,4,0.6737306843267326,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.1,907.7,906.55,907.3,0,0,0,1,0.9982050485054554,NY,4,0.6737306843267326,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.2,907.6,905.65,905.65,0,0,0,1,0.9982050485054554,NY,4,0.6737306843267326,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.55,905.85,904.95,905.1,0,0,0,1,0.9982050485054554,NY,4,0.6737306843267326,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.0,905.0,902.95,903.0,0,0,0,1,0.9976313115831219,NY,5,1.3701250919794095,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
903.05,903.85,902.15,902.8,0,0,0,1,0.9976313115831219,NY,5,1.3701250919794095,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
902.7,903.55,901.7,903.45,0,0,0,1,0.9976313115831219,NY,5,1.3701250919794095,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
903.25,903.75,902.25,902.25,0,0,0,1,0.9976313115831219,NY,5,1.3701250919794095,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
908.35,909.05,907.95,908.55,0,0,0,1,0.9565993607999446,NY_PM,2,1.3546504704061089,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
908.5,910.15,908.5,908.85,0,0,0,1,0.9565993607999446,NY_PM,2,1.3546504704061089,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
908.8,911.95,908.45,910.8,0,0,0,1,0.9565993607999446,NY_PM,2,1.3546504704061089,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.55,908.05,907.55,908.05,0,0,0,1,0.9777458916926026,NY,5,0.2383993188591162,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
908.45,909.55,908.25,909.55,0,0,0,1,0.9777458916926026,NY,5,0.2383993188591162,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.25,906.35,905.05,906.05,0,0,0,1,0.9978636217923051,NY,7,0.16411824668703767,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.15,907.75,905.05,907.15,0,0,0,1,0.9978636217923051,NY,7,0.16411824668703767,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.1,908.45,906.95,907.95,0,0,0,1,0.9978636217923051,NY,7,0.16411824668703767,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
908.15,909.95,907.15,907.45,0,0,0,1,0.9978636217923051,NY,7,0.16411824668703767,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.4,909.2,906.75,909.2,0,0,0,1,0.998281086187857,NY,8,0.5522133938706195,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
908.95,909.6,905.65,906.85,0,0,0,1,0.998281086187857,NY,8,0.5522133938706195,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.55,908.45,906.25,908.05,0,0,0,1,0.998281086187857,NY,8,0.5522133938706195,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.95,908.15,905.9,906.05,0,0,0,1,0.998281086187857,NY,8,0.5522133938706195,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
912.15,915.45,912.05,915.15,0,0,0,1,0.8842782024307873,NY_PM,10,1.5874026893134658,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
915.35,916.35,914.3,914.5,0,0,0,1,0.8842782024307873,NY_PM,10,1.5874026893134658,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
914.55,915.35,914.3,915.15,0,0,0,1,0.8842782024307873,NY_PM,10,1.5874026893134658,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
913.45,913.45,913.4,913.45,0,0,0,1,0.9968379246141544,NY_PM,11,0.682824655894651,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
913.5,913.5,912.95,912.95,0,0,0,1,0.9968379246141544,NY_PM,11,0.682824655894651,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
913.0,913.25,912.95,913.25,0,0,0,1,0.9968379246141544,NY_PM,11,0.682824655894651,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
913.35,913.45,911.95,911.95,0,0,0,1,0.9968379246141544,NY_PM,11,0.682824655894651,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
