open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,LOOK_FOR_trend_late_session,quality_label,quality_label_full,base_state
903.95,903.95,903.95,903.95,0,0,0,1,0.9636461770898647,NY_PM,6,0.8594674556213218,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
904.0,904.0,903.95,903.95,0,0,0,1,0.9636461770898647,NY_PM,6,0.8594674556213218,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
903.85,903.95,902.95,902.95,0,0,0,1,0.977071257906058,NY_PM,7,0.5940815187046544,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
902.65,902.65,902.35,902.35,0,0,0,1,0.977071257906058,NY_PM,7,0.5940815187046544,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
902.25,902.25,901.95,901.95,0,0,0,1,0.977071257906058,NY_PM,7,0.5940815187046544,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
902.45,902.95,902.35,902.45,0,0,0,1,0.977071257906058,NY_PM,7,0.5940815187046544,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
905.45,907.65,905.45,907.55,0,0,0,1,0.9923623921011897,NY,8,0.09113100081366457,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
907.4,907.55,906.95,907.15,0,0,0,1,0.9923623921011897,NY,8,0.09113100081366457,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
906.95,909.85,906.55,908.55,0,0,0,1,0.9969093611452304,NY,9,0.6730411686586952,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
908.45,910.25,908.45,909.75,0,0,0,1,0.9969093611452304,NY,9,0.6730411686586952,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
909.7,909.7,907.05,908.45,0,0,0,1,0.9969093611452304,NY,9,0.6730411686586952,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
908.55,910.95,908.55,910.95,0,0,0,1,0.9969093611452304,NY,9,0.6730411686586952,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.8,912.25,910.25,910.85,0,0,0,1,0.9907020312697737,NY,10,1.1916468411313546,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.95,912.45,910.95,911.45,0,0,0,1,0.9907020312697737,NY,10,1.1916468411313546,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
911.55,912.45,910.85,912.25,0,0,0,1,0.9907020312697737,NY,10,1.1916468411313546,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
912.05,915.05,911.95,914.55,0,0,0,1,0.9907020312697737,NY,10,1.1916468411313546,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
914.85,915.85,913.35,914.55,0,0,0,1,0.9995967784222459,NY,11,0.8263511766227075,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
914.45,914.55,913.35,913.95,0,0,0,1,0.9995967784222459,NY,11,0.8263511766227075,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
913.75,914.0,912.15,913.8,0,0,0,1,0.9995967784222459,NY,11,0.8263511766227075,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
913.6,914.55,913.15,913.6,0,0,0,1,0.9995967784222459,NY,11,0.8263511766227075,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
913.7,917.55,913.7,917.55,0,0,0,1,0.9814139059767601,NY,12,1.5333333333333432,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
917.65,920.05,917.55,919.25,0,0,0,1,0.9814139059767601,NY,12,1.5333333333333432,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
919.2,920.05,918.45,919.75,0,0,0,1,0.9814139059767601,NY,12,1.5333333333333432,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
919.7,919.7,917.25,918.35,0,0,0,1,0.9814139059767601,NY,12,1.5333333333333432,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
918.25,919.45,917.15,917.45,0,0,0,1,0.9998339165228893,NY_PM,12,1.7620509957193489,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
917.55,918.6,916.95,918.45,0,0,0,1,0.9998339165228893,NY_PM,12,1.7620509957193489,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
918.25,919.45,918.15,918.95,0,0,0,1,0.9998339165228893,NY_PM,12,1.7620509957193489,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
916.6,916.6,916.55,916.55,0,0,0,2,0.996107470737757,NY_PM,1,1.1434308663224237,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
916.6,916.6,916.45,916.45,0,0,0,2,0.9970830139565914,NY_PM,2,1.3101092896175173,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
916.95,916.95,916.95,916.95,0,0,0,2,0.9970830139565914,NY_PM,2,1.3101092896175173,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
917.15,917.3,917.15,917.3,0,0,0,2,0.9970830139565914,NY_PM,2,1.3101092896175173,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
917.25,917.25,915.95,916.95,0,0,0,2,0.9970830139565914,NY_PM,2,1.3101092896175173,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
917.05,917.05,916.85,916.95,0,0,0,2,0.8907051720172796,NY_PM,3,1.4359390705946082,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
916.45,917.95,916.15,917.95,0,0,0,2,0.8907051720172796,NY_PM,3,1.4359390705946082,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
917.85,917.85,917.85,917.85,0,0,0,2,0.8907051720172796,NY_PM,3,1.4359390705946082,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
917.35,917.35,917.05,917.25,0,0,0,2,0.8907051720172796,NY_PM,3,1.4359390705946082,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
917.45,917.45,917.4,917.4,0,0,0,2,0.9621138342172654,NY,4,0.16587677725122238,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
917.0,917.0,915.95,915.95,0,0,0,2,0.9621138342172654,NY,4,0.16587677725122238,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
915.75,916.05,914.95,915.3,0,0,0,2,0.9811518323174468,NY,5,0.49318181818180246,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
915.25,915.25,911.55,912.95,0,0,0,2,0.9811518323174468,NY,5,0.49318181818180246,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
913.05,914.85,913.05,914.85,0,0,0,2,0.9811518323174468,NY,5,0.49318181818180246,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
914.75,917.55,914.25,917.55,0,0,0,2,0.9811518323174468,NY,5,0.49318181818180246,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
917.75,919.05,917.35,917.55,0,0,0,2,0.9963506132521819,NY,6,1.0802937281810931,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
917.45,917.55,916.2,916.8,0,0,0,2,0.9963506132521819,NY,6,1.0802937281810931,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
916.75,917.45,916.25,916.95,0,0,0,2,0.9963506132521819,NY,6,1.0802937281810931,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
917.45,920.0,917.45,919.95,0,0,0,2,0.9963506132521819,NY,6,1.0802937281810931,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
920.15,922.95,920.15,921.85,0,0,0,2,0.903810163511776,NY,7,0.8726383265857233,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
921.95,923.45,921.45,922.65,0,0,0,2,0.903810163511776,NY,7,0.8726383265857233,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
922.45,923.05,921.35,922.15,0,0,0,2,0.903810163511776,NY,7,0.8726383265857233,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
921.85,923.2,919.95,919.95,0,0,0,2,0.903810163511776,NY,7,0.8726383265857233,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
920.05,922.95,920.05,922.2,0,0,0,1,0.8628292971098976,NY,1,0.21801125703568763,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
922.1,922.35,919.95,920.45,0,0,0,1,0.8628292971098976,NY,1,0.21801125703568763,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
920.25,920.25,918.3,919.55,0,0,0,1,0.8628292971098976,NY,1,0.21801125703568763,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
919.15,919.15,917.05,917.85,0,0,0,1,0.8628292971098976,NY,1,0.21801125703568763,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
918.05,918.05,916.3,917.15,0,0,0,1,0.9876303033084356,NY_PM,2,0.006704980842905773,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
917.25,918.4,915.45,918.4,0,0,0,1,0.9876303033084356,NY_PM,2,0.006704980842905773,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
918.95,919.55,917.05,917.05,0,0,0,1,0.9876303033084356,NY_PM,2,0.006704980842905773,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
914.7,914.7,914.65,914.65,0,0,0,1,0.967679430214983,NY_PM,3,0.6553784860557841,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
914.75,914.75,914.75,914.75,0,0,0,1,0.9682321481640037,NY_PM,4,0.5839701601164651,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
914.7,914.95,914.7,914.95,0,0,0,1,0.9682321481640037,NY_PM,4,0.5839701601164651,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
915.05,915.05,915.05,915.05,0,0,0,1,0.9682321481640037,NY_PM,4,0.5839701601164651,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
915.25,915.45,915.25,915.45,0,0,0,1,0.9803053923501035,NY_PM,5,0.4917091004047423,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
915.5,915.5,915.45,915.45,0,0,0,1,0.9803053923501035,NY_PM,5,0.4917091004047423,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
915.4,915.5,915.4,915.45,0,0,0,1,0.9803053923501035,NY_PM,5,0.4917091004047423,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
913.75,913.75,913.75,913.75,0,0,0,1,0.6525350686373528,NY,6,0.2153846153846229,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
914.45,914.55,912.55,912.65,0,0,0,1,0.6525350686373528,NY,6,0.2153846153846229,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
912.85,913.95,912.1,912.4,0,0,0,2,0.9662749253060007,NY,1,0.8784313725490421,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
912.35,913.4,912.35,912.8,0,0,0,2,0.9662749253060007,NY,1,0.8784313725490421,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
912.75,912.75,908.85,909.5,0,0,0,2,0.9662749253060007,NY,1,0.8784313725490421,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
909.4,910.35,907.95,909.25,0,0,0,2,0.9662749253060007,NY,1,0.8784313725490421,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
909.35,910.35,908.65,909.05,0,0,0,1,0.9849094173878076,NY,1,1.1799105607154912,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
909.2,912.05,908.45,911.75,0,0,0,1,0.9849094173878076,NY,1,1.1799105607154912,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
913.55,915.25,908.25,911.35,0,0,0,1,0.9849094173878076,NY,1,1.1799105607154912,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
911.25,916.6,910.95,916.6,0,0,0,1,0.9849094173878076,NY,1,1.1799105607154912,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
916.55,917.35,910.7,910.7,0,0,0,1,0.9900055674059907,NY,2,0.4075059101655076,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.75,912.95,909.45,910.0,0,0,0,1,0.9900055674059907,NY,2,0.4075059101655076,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
909.8,910.65,908.05,910.65,0,0,0,1,0.9900055674059907,NY,2,0.4075059101655076,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.25,912.25,909.55,910.75,0,0,0,1,0.9900055674059907,NY,2,0.4075059101655076,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.55,912.4,909.85,912.4,0,0,0,1,0.9245398659053168,NY,3,0.9720361509835485,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
912.55,913.05,909.75,910.45,0,0,0,1,0.9245398659053168,NY,3,0.9720361509835485,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.15,910.15,904.95,905.45,0,0,0,1,0.9245398659053168,NY,3,0.9720361509835485,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.25,909.55,905.05,907.55,0,0,0,1,0.9245398659053168,NY,3,0.9720361509835485,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.45,912.95,907.35,910.95,0,0,0,1,0.9691374126357523,NY_PM,4,0.19095143047242116,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.65,910.75,909.45,910.05,0,0,0,1,0.9691374126357523,NY_PM,4,0.19095143047242116,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.55,911.55,910.55,910.85,0,0,0,1,0.9691374126357523,NY_PM,4,0.19095143047242116,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.5,910.5,910.15,910.15,0,0,0,1,0.9251681180461301,NY_PM,5,0.3360433604336308,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
910.05,910.05,909.9,909.95,0,0,0,1,0.8556930239825828,NY_PM,6,0.26137339055796077,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.9,909.95,909.9,909.95,0,0,0,1,0.8556930239825828,NY_PM,6,0.26137339055796077,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.9,909.95,909.9,909.95,0,0,0,1,0.8556930239825828,NY_PM,6,0.26137339055796077,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
910.45,910.45,910.45,910.45,0,0,0,1,0.8556930239825828,NY_PM,6,0.26137339055796077,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
910.65,910.65,909.55,909.55,0,0,0,1,0.6093301412779067,NY_PM,7,0.4717174726111745,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.45,909.55,909.45,909.55,0,0,0,1,0.6093301412779067,NY_PM,7,0.4717174726111745,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.75,910.55,909.55,909.55,0,0,0,1,0.6351165815683361,NY,8,0.09141364675152987,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.25,909.55,908.75,908.95,0,0,0,0,0.7968784890531446,NY,1,0.6800894854586342,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
908.8,909.6,908.5,908.7,0,0,0,0,0.7968784890531446,NY,1,0.6800894854586342,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
908.95,910.55,908.35,910.0,0,0,0,0,0.7968784890531446,NY,1,0.6800894854586342,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
909.95,913.55,909.95,913.35,0,0,0,0,0.7968784890531446,NY,1,0.6800894854586342,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
913.05,913.85,911.4,911.4,0,0,0,1,0.6482544374342083,NY,1,0.45872456964005487,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
911.45,911.95,910.15,910.65,0,0,0,1,0.6482544374342083,NY,1,0.45872456964005487,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
910.75,910.85,906.8,908.0,0,0,0,1,0.6482544374342083,NY,1,0.45872456964005487,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
908.5,910.2,908.35,908.6,0,0,0,1,0.6482544374342083,NY,1,0.45872456964005487,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
908.5,909.05,907.0,908.45,0,0,0,1,0.9414277241741589,NY,2,0.7695840086439709,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
908.55,910.05,906.95,906.95,0,0,0,1,0.9414277241741589,NY,2,0.7695840086439709,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
906.75,906.75,904.75,904.95,0,0,0,1,0.9414277241741589,NY,2,0.7695840086439709,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
904.85,907.55,904.85,906.55,0,0,0,1,0.9414277241741589,NY,2,0.7695840086439709,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
906.65,907.05,905.45,905.75,0,0,0,0,0.7842377305902306,NY,1,0.5181959564541198,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
905.85,906.75,905.45,906.75,0,0,0,0,0.7842377305902306,NY,1,0.5181959564541198,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
906.8,908.5,906.45,908.05,0,0,0,0,0.7842377305902306,NY,1,0.5181959564541198,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
908.1,908.1,906.7,907.3,0,0,0,0,0.7842377305902306,NY,1,0.5181959564541198,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
907.15,907.55,906.5,907.1,0,0,0,1,0.785510129015391,NY_PM,1,0.38641188959660666,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
907.05,907.15,906.45,906.45,0,0,0,1,0.785510129015391,NY_PM,1,0.38641188959660666,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
906.55,907.85,906.55,907.8,0,0,0,1,0.785510129015391,NY_PM,1,0.38641188959660666,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.9,910.25,909.45,909.65,0,0,0,0,0.5540189469573946,NY_PM,1,0.03150492264416136,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
909.7,909.75,909.7,909.75,0,0,0,0,0.8611212832569333,NY_PM,2,0.180394990366101,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
909.7,909.7,909.05,909.05,0,0,0,0,0.8611212832569333,NY_PM,2,0.180394990366101,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
909.1,909.25,908.75,908.8,0,0,0,0,0.8611212832569333,NY_PM,2,0.180394990366101,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.55,908.55,908.05,908.05,0,0,0,0,0.7710418551043419,NY,3,0.05382545174931506,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.55,908.55,908.25,908.55,0,0,0,0,0.8502890085098855,NY,4,1.0676506765068097,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.8,911.55,908.8,911.55,0,0,0,0,0.8502890085098855,NY,4,1.0676506765068097,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
912.05,913.45,911.3,912.45,0,0,0,0,0.8502890085098855,NY,4,1.0676506765068097,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
912.15,913.45,911.75,912.95,0,0,0,0,0.8502890085098855,NY,4,1.0676506765068097,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
913.15,914.45,913.15,913.65,0,0,0,0,0.9400743453572409,NY,5,0.031072270772630237,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
913.75,914.3,912.35,912.75,0,0,0,0,0.9400743453572409,NY,5,0.031072270772630237,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
912.65,912.65,911.25,912.2,0,0,0,0,0.9400743453572409,NY,5,0.031072270772630237,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
912.05,912.05,909.45,910.1,0,0,0,0,0.9400743453572409,NY,5,0.031072270772630237,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
910.05,911.55,909.55,911.05,0,0,0,0,0.9659043924295875,NY,6,0.16781741465286973,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
911.25,911.65,910.45,911.0,0,0,0,0,0.9659043924295875,NY,6,0.16781741465286973,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
910.75,913.45,910.75,913.45,0,0,0,0,0.9659043924295875,NY,6,0.16781741465286973,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
913.4,913.65,910.65,910.95,0,0,0,0,0.9659043924295875,NY,6,0.16781741465286973,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
911.15,912.85,910.95,912.45,0,0,0,0,0.9635466696691619,NY,7,0.7990049751243984,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
912.35,913.75,912.25,912.55,0,0,0,0,0.9635466696691619,NY,7,0.7990049751243984,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
912.7,914.25,912.7,913.75,0,0,0,0,0.9635466696691619,NY,7,0.7990049751243984,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
913.7,914.95,913.45,913.45,0,0,0,0,0.9635466696691619,NY,7,0.7990049751243984,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
913.15,913.9,911.95,912.35,0,0,0,1,0.9847027819257422,NY_PM,1,0.5190428041792837,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
912.25,912.25,910.25,910.25,0,0,0,1,0.9847027819257422,NY_PM,1,0.5190428041792837,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
