symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
XAUUSD.mg,2024-04-05 22:00:00,2024-04-05 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2322.9,2329.59,2322.48,2328.06,2326.7099999999996,11.424127763438728,2349.558255526877,2303.861744473122,NY_PM,UP,0.9686900958466448
XAUUSD.mg,2024-04-08 00:00:00,2024-04-08 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2322.36,2328.09,2303.72,2310.88,2314.23,11.411472151916428,2337.052944303833,2291.407055696167,ASIA,UP,0.6942492012779569
XAUUSD.mg,2024-04-08 02:00:00,2024-04-08 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2310.88,2324.75,2302.58,2323.94,2316.2166666666667,11.426422960470052,2339.069512587607,2293.3638207457266,ASIA,UP,0.897711978465681
XAUUSD.mg,2024-04-08 04:00:00,2024-04-08 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2323.89,2353.66,2321.51,2345.22,2322.084444444444,11.741922556716812,2345.568289557878,2298.6005993310105,ASIA,UP,0.8910546017813338
XAUUSD.mg,2024-04-08 06:00:00,2024-04-08 06:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,2345.26,2345.26,2331.52,2334.25,2324.1041666666665,11.757357331700046,2347.6188813300664,2300.5894520032666,ASIA,UP,0.7494514005421465
XAUUSD.mg,2024-04-08 08:00:00,2024-04-08 08:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,2334.28,2341.0,2331.44,2337.39,2325.525333333333,11.8021745961094,2349.1296825255517,2301.9209841411143,LONDON,UP,0.7789702486075254
XAUUSD.mg,2024-04-08 10:00:00,2024-04-08 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2337.2,2341.08,2332.99,2337.09,2326.456111111111,11.833676335776254,2350.1234637826637,2302.7887584395585,LONDON,UP,0.7748947153919334
XAUUSD.mg,2024-04-08 12:00:00,2024-04-08 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2337.16,2343.17,2334.78,2337.0,2327.1166666666663,11.85582712490228,2350.828320916471,2303.4050124168616,LONDON,UP,0.7736720554272527
XAUUSD.mg,2024-04-08 14:00:00,2024-04-08 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2337.0,2337.58,2322.4,2327.1,2327.199583333333,11.854895266654871,2350.909373866643,2303.489792800023,NY,UP,0.5430144528561598
XAUUSD.mg,2024-04-08 16:00:00,2024-04-08 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2327.04,2331.21,2318.39,2327.51,2327.279259259259,11.854972800159382,2350.989204859578,2303.5693136589402,NY,DOWN,0.4880579483163729
XAUUSD.mg,2024-04-08 18:00:00,2024-04-08 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2327.58,2338.82,2325.67,2337.56,2327.678,11.824077798843804,2351.3261555976874,2304.0298444023124,NY_PM,UP,0.6848081440877068
XAUUSD.mg,2024-04-08 20:00:00,2024-04-08 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2337.56,2341.68,2336.61,2338.06,2328.019393939394,11.851650202563885,2351.7226943445216,2304.316093534266,NY_PM,UP,0.6945967110415049
XAUUSD.mg,2024-04-08 22:00:00,2024-04-08 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2338.03,2339.05,2337.57,2338.55,2338.3900000000003,11.818477995316258,2362.026955990633,2314.753044009368,NY_PM,UP,0.7041895066562315
XAUUSD.mg,2024-04-09 00:00:00,2024-04-09 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2338.06,2340.0,2337.34,2338.42,2338.4883333333337,11.540487469228234,2361.5693082717903,2315.407358394877,ASIA,UP,0.7016444792482419
XAUUSD.mg,2024-04-09 02:00:00,2024-04-09 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2338.42,2348.05,2337.51,2339.57,2339.5433333333335,11.547982696056676,2362.6392987254467,2316.4473679412204,ASIA,UP,0.6005103487383131
XAUUSD.mg,2024-04-09 04:00:00,2024-04-09 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2339.6,2346.18,2338.1,2343.63,2340.409166666667,11.534160565336856,2363.4774877973405,2317.340845535993,ASIA,UP,0.8509777478084954
XAUUSD.mg,2024-04-09 06:00:00,2024-04-09 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2343.63,2347.59,2342.72,2344.72,2341.0013333333336,11.530229461095756,2364.0617922555252,2317.940874411142,ASIA,UP,0.8877275792312762
XAUUSD.mg,2024-04-09 08:00:00,2024-04-09 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2344.72,2356.57,2342.73,2353.56,2342.3605555555555,11.577857861549802,2365.516271278655,2319.204839832456,LONDON,UP,0.9211629125196387
XAUUSD.mg,2024-04-09 10:00:00,2024-04-09 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2353.56,2364.92,2351.06,2362.84,2344.1709523809523,11.764091852689232,2367.699136086331,2320.6427686755737,LONDON,UP,0.9552976574253188
XAUUSD.mg,2024-04-09 12:00:00,2024-04-09 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2362.85,2363.83,2349.29,2354.14,2345.16625,11.606161883230243,2368.3785737664607,2321.9539262335397,LONDON,UP,0.7683215130023607
XAUUSD.mg,2024-04-09 14:00:00,2024-04-09 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2354.13,2360.62,2345.42,2355.07,2345.974814814815,11.474241939549245,2368.9232986939137,2323.0263309357165,NY,UP,0.788308618095855
XAUUSD.mg,2024-04-09 16:00:00,2024-04-09 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2354.93,2363.86,2337.91,2340.01,2346.1196666666665,11.47556606718213,2369.070798801031,2323.168534532302,NY,DOWN,0.3653503184713413
XAUUSD.mg,2024-04-09 18:00:00,2024-04-09 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2339.97,2349.36,2339.7,2346.98,2346.4493939393938,11.41753509736587,2369.2844641341253,2323.614323744662,NY_PM,UP,0.3663016601907422
XAUUSD.mg,2024-04-09 20:00:00,2024-04-09 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2346.98,2351.18,2344.93,2350.79,2346.83,11.415620708047557,2369.661241416095,2323.998758583905,NY_PM,DOWN,0.4876722262509011
XAUUSD.mg,2024-04-09 22:00:00,2024-04-09 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2350.8,2354.19,2350.33,2351.9,2352.14,11.34527212505725,2374.830544250114,2329.4494557498856,NY_PM,DOWN,0.5279187817258877
XAUUSD.mg,2024-04-10 00:00:00,2024-04-10 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence_flat,NONE,2352.66,2354.62,2350.11,2354.54,2352.615,11.213424491472631,2375.041848982945,2330.1881510170547,ASIA,FLAT,0.6213060926669038
XAUUSD.mg,2024-04-10 02:00:00,2024-04-10 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2354.46,2355.19,2344.39,2349.03,2351.588888888889,11.242066986632306,2374.0730228621537,2329.104754915624,ASIA,DOWN,0.41169937060348966
XAUUSD.mg,2024-04-10 04:00:00,2024-04-10 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2349.06,2353.93,2348.59,2350.94,2351.235,11.229936595930443,2373.694873191861,2328.7751268081392,ASIA,UP,0.48241392077008866
XAUUSD.mg,2024-04-10 06:00:00,2024-04-10 06:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,2350.94,2359.65,2350.58,2357.05,2351.7273333333333,11.222886174193432,2374.1731056817202,2329.2815609849463,ASIA,UP,0.7086264346538383
XAUUSD.mg,2024-04-10 08:00:00,2024-04-10 08:00:00,ALLOW,STATE=BALANCE|QL=NONE|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,2357.18,2359.54,2352.18,2352.7,2351.813888888889,11.211315139832445,2374.236519168554,2329.3912586092238,LONDON,UP,0.5475749722325007
XAUUSD.mg,2024-04-10 10:00:00,2024-04-10 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2352.9,2355.53,2344.58,2347.28,2351.617619047619,11.214188950748605,2374.045996949116,2329.1892411461217,LONDON,DOWN,0.36107899807322724
XAUUSD.mg,2024-04-10 12:00:00,2024-04-10 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2347.28,2349.79,2344.44,2346.66,2351.4445833333334,11.193196678163089,2373.8309766896596,2329.0581899770073,LONDON,DOWN,0.33718689788053596
XAUUSD.mg,2024-04-10 14:00:00,2024-04-10 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2346.63,2350.38,2319.03,2333.57,2349.885925925926,11.49298286577067,2372.8718916574676,2326.8999601943847,NY,DOWN,0.3243363818871289
XAUUSD.mg,2024-04-10 16:00:00,2024-04-10 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2333.71,2351.96,2329.72,2336.67,2348.7423333333336,11.578706652001648,2371.899746637337,2325.58492002933,NY,DOWN,0.4342688330871472
XAUUSD.mg,2024-04-10 18:00:00,2024-04-10 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2336.59,2344.71,2325.46,2337.37,2347.827878787879,11.596382508998563,2371.0206438058763,2324.6351137698816,NY_PM,DOWN,0.4515017232890138
XAUUSD.mg,2024-04-10 20:00:00,2024-04-10 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2337.39,2340.54,2325.93,2329.29,2346.8413888888895,11.932228250656113,2370.705845390202,2322.976932387577,NY_PM,DOWN,0.2525849335302755
XAUUSD.mg,2024-04-10 22:00:00,2024-04-10 22:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2329.19,2333.26,2329.17,2333.25,2331.8933333333334,11.900663310031693,2355.6946599533967,2308.09200671327,NY_PM,DOWN,0.3500738552437183
XAUUSD.mg,2024-04-11 00:00:00,2024-04-11 00:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2333.14,2336.9,2328.55,2335.17,2332.716666666667,11.70293680720458,2356.1225402810765,2309.310793052258,ASIA,DOWN,0.397341211225995
XAUUSD.mg,2024-04-11 02:00:00,2024-04-11 02:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2335.17,2341.87,2332.98,2340.3,2334.1133333333337,11.70079580240768,2357.514924938149,2310.7117417285185,ASIA,UP,0.5236336779911384
XAUUSD.mg,2024-04-11 04:00:00,2024-04-11 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2340.3,2346.49,2339.14,2343.57,2335.4691666666668,11.692505609231356,2358.8541778851295,2312.084155448204,ASIA,UP,0.6041358936484498
XAUUSD.mg,2024-04-11 06:00:00,2024-04-11 06:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2343.57,2345.72,2338.55,2341.58,2336.15,11.401531423392594,2358.953062846785,2313.346937153215,ASIA,UP,0.556652678351021
XAUUSD.mg,2024-04-11 08:00:00,2024-04-11 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2341.56,2341.8,2333.5,2336.04,2336.2961111111113,11.296367239489593,2358.8888455900906,2313.703376632132,LONDON,UP,0.4660273972602675
XAUUSD.mg,2024-04-11 10:00:00,2024-04-11 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2336.07,2337.57,2325.4,2330.43,2335.983333333333,11.334885291228499,2358.6531039157903,2313.313562750876,LONDON,DOWN,0.3461888855147189
XAUUSD.mg,2024-04-11 12:00:00,2024-04-11 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2330.41,2339.26,2330.32,2336.87,2336.017083333333,11.348855971560951,2358.714795276455,2313.3193713902115,LONDON,UP,0.5417552383844452
XAUUSD.mg,2024-04-11 14:00:00,2024-04-11 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2336.88,2347.06,2331.39,2342.92,2336.2885185185182,11.344236497209565,2358.9769915129373,2313.600045524099,NY,UP,0.6596385542168681
XAUUSD.mg,2024-04-11 16:00:00,2024-04-11 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2342.93,2346.45,2331.99,2344.28,2336.551,11.344166746373258,2359.2393334927465,2313.8626665072534,NY,UP,0.8716528162511651
XAUUSD.mg,2024-04-11 18:00:00,2024-04-11 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2344.35,2356.96,2342.33,2355.87,2337.4169696969698,11.407954740616836,2360.2328791782033,2314.601060215736,NY_PM,UP,0.9654626108998686
XAUUSD.mg,2024-04-11 20:00:00,2024-04-11 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2355.88,2374.23,2355.32,2372.45,2339.0788888888887,11.047894432319202,2361.1746777535272,2316.9831000242502,NY_PM,UP,0.9635469997952038
XAUUSD.mg,2024-04-11 22:00:00,2024-04-11 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2373.22,2377.28,2371.21,2372.03,2373.5066666666667,10.010134139966956,2393.5269349466007,2353.4863983867326,NY_PM,UP,0.8988049344641482
XAUUSD.mg,2024-04-12 00:00:00,2024-04-12 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2371.13,2379.11,2371.13,2376.5,2374.543333333333,9.089040597336986,2392.7214145280072,2356.365252138659,ASIA,UP,0.9514056972630771
XAUUSD.mg,2024-04-12 02:00:00,2024-04-12 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2376.5,2391.04,2374.26,2390.35,2377.7533333333336,9.17623495819785,2396.1058032497294,2359.4008634169377,ASIA,UP,0.9894881170018273
XAUUSD.mg,2024-04-12 04:00:00,2024-04-12 04:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_prev_vwap_pullback,STATE_REINFORCEMENT,state_reinforcement,LONG,2390.42,2395.03,2382.6,2383.84,2379.1483333333335,9.121955501913106,2397.39224433716,2360.9044223295073,ASIA,UP,0.8392934080137866
XAUUSD.mg,2024-04-12 06:00:00,2024-04-12 06:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2383.84,2389.72,2382.4,2387.11,2380.203333333334,9.115474410677297,2398.4342821546884,2361.9723845119793,ASIA,UP,0.8862559241706153
XAUUSD.mg,2024-04-12 08:00:00,2024-04-12 08:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2387.04,2399.8,2384.38,2399.58,2381.864444444445,8.910288940257972,2399.6850223249608,2364.043866563929,LONDON,UP,0.9970430107526848
XAUUSD.mg,2024-04-12 10:00:00,2024-04-12 10:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2399.76,2400.25,2392.97,2397.8,2382.9876190476193,9.003642596341708,2400.9949042403027,2364.980333854936,LONDON,UP,0.9649649649649675
XAUUSD.mg,2024-04-12 12:00:00,2024-04-12 12:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2397.81,2400.02,2390.04,2395.01,2383.71375,8.99353539912409,2401.700820798248,2365.7266792017517,LONDON,UP,0.9239035724658761
XAUUSD.mg,2024-04-12 14:00:00,2024-04-12 14:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2395.0,2406.15,2391.23,2403.85,2384.8244444444445,9.200829205954037,2403.2261028563526,2366.4227860325364,NY,UP,0.9689859762675274
XAUUSD.mg,2024-04-12 16:00:00,2024-04-12 16:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2403.55,2431.08,2382.07,2395.19,2386.255333333333,9.189214568779779,2404.6337624708926,2367.8769041957735,NY,UP,0.5956056338028184
XAUUSD.mg,2024-04-12 18:00:00,2024-04-12 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2395.08,2395.08,2346.01,2354.87,2385.44303030303,10.390777336031295,2406.2245849750925,2364.6614756309673,NY_PM,DOWN,0.10414952392147293
XAUUSD.mg,2024-04-12 20:00:00,2024-04-12 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2354.65,2356.27,2333.45,2342.93,2384.085555555555,12.139409699438374,2408.3643749544317,2359.806736156678,NY_PM,DOWN,0.09710130082966309
XAUUSD.mg,2024-04-12 22:00:00,2024-04-12 22:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2343.05,2344.71,2341.41,2344.41,2343.5099999999998,12.093498466184851,2367.6969969323695,2319.32300306763,NY_PM,DOWN,0.11226057564273301
XAUUSD.mg,2024-04-15 00:00:00,2024-04-15 00:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2362.53,2372.33,2346.86,2364.34,2361.1766666666667,12.042275663944057,2385.261217994555,2337.0921153387785,ASIA,DOWN,0.31639864795657374
XAUUSD.mg,2024-04-15 02:00:00,2024-04-15 02:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2364.34,2365.56,2348.08,2355.3,2359.67,12.074389047326997,2383.818778094654,2335.521221905346,ASIA,DOWN,0.22380415855782382
XAUUSD.mg,2024-04-15 04:00:00,2024-04-15 04:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,2355.3,2364.33,2353.26,2358.2,2359.4900000000002,12.079973775337162,2383.6499475506744,2335.330052449326,ASIA,DOWN,0.2535081429888351
XAUUSD.mg,2024-04-15 06:00:00,2024-04-15 06:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2358.2,2362.09,2351.7,2360.78,2359.6150000000002,12.077224473658305,2383.769448947317,2335.4605510526835,ASIA,UP,0.27993444637919035
XAUUSD.mg,2024-04-15 08:00:00,2024-04-15 08:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2360.76,2361.12,2349.64,2352.74,2359.154,12.134671947432768,2383.4233438948654,2334.8846561051346,LONDON,UP,0.1975827102325099
XAUUSD.mg,2024-04-15 10:00:00,2024-04-15 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2352.7,2355.68,2344.44,2349.3,2358.521111111111,12.231471108202115,2382.9840533275155,2334.058168894707,LONDON,UP,0.16234763904537894
XAUUSD.mg,2024-04-15 12:00:00,2024-04-15 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2349.3,2360.84,2348.91,2357.66,2358.467142857143,12.156497341269038,2382.7801375396807,2334.154148174605,LONDON,DOWN,0.24797705623271546
XAUUSD.mg,2024-04-15 14:00:00,2024-04-15 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2357.67,2360.73,2342.82,2348.41,2357.97375,11.98994401746685,2381.9536380349336,2333.9938619650666,NY,DOWN,0.1532315886510296
XAUUSD.mg,2024-04-15 16:00:00,2024-04-15 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2348.38,2352.16,2323.87,2351.21,2356.9918518518516,11.965729985148934,2380.9233118221496,2333.0603918815536,NY,DOWN,0.3839348406122754
XAUUSD.mg,2024-04-15 18:00:00,2024-04-15 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2351.28,2370.27,2345.83,2365.13,2356.670333333333,11.956731761732577,2380.583796856798,2332.756869809868,NY_PM,UP,0.8514238547255507
XAUUSD.mg,2024-04-15 20:00:00,2024-04-15 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2365.11,2387.09,2363.37,2386.02,2357.4875757575755,12.556190066566574,2382.5999558907088,2332.3751956244423,NY_PM,UP,0.9830749762733287
XAUUSD.mg,2024-04-15 22:00:00,2024-04-15 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2386.13,2386.13,2379.71,2382.82,2382.8866666666668,12.557090382392412,2408.000847431452,2357.7724859018817,NY_PM,UP,0.9324580828851635
XAUUSD.mg,2024-04-16 00:00:00,2024-04-16 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2380.56,2391.75,2380.56,2381.58,2383.616666666667,12.558374993156416,2408.7334166529795,2358.499916680354,ASIA,UP,0.8501767825574535
XAUUSD.mg,2024-04-16 02:00:00,2024-04-16 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2381.62,2387.2,2378.96,2383.35,2383.9733333333334,12.55928529503682,2409.091903923407,2358.85476274326,ASIA,UP,0.876252209781967
XAUUSD.mg,2024-04-16 04:00:00,2024-04-16 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,2383.41,2388.95,2379.16,2387.61,2384.5066666666667,12.562112137863021,2409.630890942393,2359.3824423909405,ASIA,UP,0.9390100176782578
XAUUSD.mg,2024-04-16 06:00:00,2024-04-16 06:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2387.58,2388.69,2383.71,2386.18,2384.731333333333,12.551400224117765,2409.8341337815687,2359.6285328850977,ASIA,UP,0.9179434295816123
XAUUSD.mg,2024-04-16 08:00:00,2024-04-16 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2385.98,2387.72,2362.63,2365.14,2382.805,12.8289506497741,2408.462901299548,2357.147098700452,LONDON,DOWN,0.6079846788450194
XAUUSD.mg,2024-04-16 10:00:00,2024-04-16 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2365.14,2372.84,2364.78,2371.94,2381.752857142857,12.898009253693493,2407.548875650244,2355.95683863547,LONDON,DOWN,0.7081614614024763
XAUUSD.mg,2024-04-16 12:00:00,2024-04-16 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2371.94,2374.94,2368.36,2373.65,2381.035,12.945639547672116,2406.926279095344,2355.1437209046558,LONDON,DOWN,0.7333529758397189
XAUUSD.mg,2024-04-16 14:00:00,2024-04-16 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2373.65,2378.86,2364.91,2365.82,2380.1866666666665,13.096005821244223,2406.378678309155,2353.994655024178,NY,DOWN,0.6180023571007691
XAUUSD.mg,2024-04-16 16:00:00,2024-04-16 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2365.93,2392.58,2363.16,2385.68,2380.1976666666665,13.098129610157686,2406.393925886982,2354.001407446351,NY,DOWN,0.8524064171122975
XAUUSD.mg,2024-04-16 18:00:00,2024-04-16 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,2385.68,2397.87,2379.42,2384.4,2380.3281818181817,12.885323977211801,2406.0988297726053,2354.557533863758,NY_PM,DOWN,0.6177639046538058
XAUUSD.mg,2024-04-16 20:00:00,2024-04-16 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,2384.35,2395.99,2383.2,2389.39,2380.5755555555556,12.800211036547626,2406.175977628651,2354.9751334824605,NY_PM,UP,0.7593643586833124
XAUUSD.mg,2024-04-16 22:00:00,2024-04-16 22:00:00,ALLOW,STATE=BALANCE|QL=NONE|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,2389.34,2389.96,2378.13,2382.33,2383.4733333333334,12.695260686675123,2408.8638547066835,2358.0828119599832,NY_PM,UP,0.559023836549374
